name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
"Connectwell CMDB10/3R- 6 X 10 mm² Distribution Block RED, (Pack of 10)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"6 X 10 mm² Distribution Block, Screw Type",CMDB10/3R,,CMDB10/3R,102.6,1026,Piece,(Pack of 10),1,"Connectwell CMDB10/3R- 6 X 10 mm² Distribution Block RED, (Pack of 10)",,,,,,Type of Product,6 X 10 mm² Distribution Block RED,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMDB10/3Y- 6 X 10 mm² Distribution Block YELLOW, (Pack of 10)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"6 X 10 mm² Distribution Block, Screw Type",CMDB10/3Y,,CMDB10/3Y,102.6,1026,Piece,(Pack of 10),1,"Connectwell CMDB10/3Y- 6 X 10 mm² Distribution Block YELLOW, (Pack of 10)",,,,,,Type of Product,6 X 10 mm² Distribution Block YELLOW,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMDB10/4- 8 X 10 mm² Distribution Block, (Pack of 5)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"8 X 10 mm² Distribution Block, Screw Type",CMDB10/4,,CMDB10/4,122.4,612,Piece,(Pack of 5),1,"Connectwell CMDB10/4- 8 X 10 mm² Distribution Block, (Pack of 5)",,,,,,Type of Product,8 X 10 mm² Distribution Block,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMDB10/4BK- 8 X 10 mm² Distribution Block BLACK, (Pack of 5)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"8 X 10 mm² Distribution Block, Screw Type",CMDB10/4BK,,CMDB10/4BK,134.6,673,Piece,(Pack of 5),1,"Connectwell CMDB10/4BK- 8 X 10 mm² Distribution Block BLACK, (Pack of 5)",,,,,,Type of Product,8 X 10 mm² Distribution Block BLACK,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMDB10/4BU- 8 X 10 mm² Distribution Block BLUE, (Pack of 5)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"8 X 10 mm² Distribution Block, Screw Type",CMDB10/4BU,,CMDB10/4BU,134.6,673,Piece,(Pack of 5),1,"Connectwell CMDB10/4BU- 8 X 10 mm² Distribution Block BLUE, (Pack of 5)",,,,,,Type of Product,8 X 10 mm² Distribution Block BLUE,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMDB10/4R- 8 X 10 mm² Distribution Block RED, (Pack of 5)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"8 X 10 mm² Distribution Block, Screw Type",CMDB10/4R,,CMDB10/4R,134.6,673,Piece,(Pack of 5),1,"Connectwell CMDB10/4R- 8 X 10 mm² Distribution Block RED, (Pack of 5)",,,,,,Type of Product,8 X 10 mm² Distribution Block RED,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMDB10/4Y- 8 X 10 mm² Distribution Block YELLOW, (Pack of 5)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"8 X 10 mm² Distribution Block, Screw Type",CMDB10/4Y,,CMDB10/4Y,134.6,673,Piece,(Pack of 5),1,"Connectwell CMDB10/4Y- 8 X 10 mm² Distribution Block YELLOW, (Pack of 5)",,,,,,Type of Product,8 X 10 mm² Distribution Block YELLOW,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMDB10/8- 16 X 10 mm² Distribution Block, (Pack of 5)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"16 X 10 mm² Distribution Block, Screw Type",CMDB10/8,,CMDB10/8,242,1210,Piece,(Pack of 5),1,"Connectwell CMDB10/8- 16 X 10 mm² Distribution Block, (Pack of 5)",,,,,,Type of Product,16 X 10 mm² Distribution Block,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMDB10/8R- 16 X 10 mm² Distribution Block RED, (Pack of 5)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"16 X 10 mm² Distribution Block, Screw Type",CMDB10/8R,,CMDB10/8R,266.2,1331,Piece,(Pack of 5),1,"Connectwell CMDB10/8R- 16 X 10 mm² Distribution Block RED, (Pack of 5)",,,,,,Type of Product,16 X 10 mm² Distribution Block RED,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMDB12- 12WAY I/P 10mm²X2 NOS O/P 4MM²X10 NOS DB, (Pack of 5)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"12WAY I/P 10mm²X2 NOS O/P 4MM²X10 NOS DB, Screw Type",CMDB12,,CMDB12,300.3,1501.5,Piece,(Pack of 5),1,"Connectwell CMDB12- 12WAY I/P 10mm²X2 NOS O/P 4MM²X10 NOS DB, (Pack of 5)",,,,,,Type of Product,12WAY I/P 10mm²X2 NOS O/P 4MM²X10 NOS DB,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMDB12- 12WAY I/P 10mm²X2 NOS O/P 4MM²X10 NOS DB, (Pack of 5)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"12WAY I/P 10mm²X2 NOS O/P 4MM²X10 NOS DB, Screw Type",CMDB12,,CMDB12,300.3,1501.5,Piece,(Pack of 5),1,"Connectwell CMDB12- 12WAY I/P 10mm²X2 NOS O/P 4MM²X10 NOS DB, (Pack of 5)",,,,,,Type of Product,12WAY I/P 10mm²X2 NOS O/P 4MM²X10 NOS DB,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMDB12BK- 12WAY I/P 10mm²X2 N O/P 4MM²X10 N DB BLK, (Pack of 5)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"12WAY I/P 10mm²X2 N O/P 4MM²X10 N DB, Screw Type",CMDB12BK,,CMDB12BK,330.5,1652.5,Piece,(Pack of 5),1,"Connectwell CMDB12BK- 12WAY I/P 10mm²X2 N O/P 4MM²X10 N DB BLK, (Pack of 5)",,,,,,Type of Product,12WAY I/P 10mm²X2 N O/P 4MM²X10 N DB BLK,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMDB12BU- 12WAY I/P 10mm²X2 N O/P 4MM²X10 N DB BLU, (Pack of 5)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"12WAY I/P 10mm²X2 N O/P 4MM²X10 N DB, Screw Type",CMDB12BU,,CMDB12BU,330.5,1652.5,Piece,(Pack of 5),1,"Connectwell CMDB12BU- 12WAY I/P 10mm²X2 N O/P 4MM²X10 N DB BLU, (Pack of 5)",,,,,,Type of Product,12WAY I/P 10mm²X2 N O/P 4MM²X10 N DB BLU,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMDB12GN- 12WAY I/P 10mm²X2 N O/P 4MM²X10 N DB GRN, (Pack of 5)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"12WAY I/P 10mm²X2 N O/P 4MM²X10 N DB, Screw Type",CMDB12GN,,CMDB12GN,330.5,1652.5,Piece,(Pack of 5),1,"Connectwell CMDB12GN- 12WAY I/P 10mm²X2 N O/P 4MM²X10 N DB GRN, (Pack of 5)",,,,,,Type of Product,12WAY I/P 10mm²X2 N O/P 4MM²X10 N DB GRN,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMDB12R- 12WAY I/P 10mm²X2 N O/P 4MM²X10 N DB RED, (Pack of 5)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"12WAY I/P 10mm²X2 N O/P 4MM²X10 N DB, Screw Type",CMDB12R,,CMDB12R,330.5,1652.5,Piece,(Pack of 5),1,"Connectwell CMDB12R- 12WAY I/P 10mm²X2 N O/P 4MM²X10 N DB RED, (Pack of 5)",,,,,,Type of Product,12WAY I/P 10mm²X2 N O/P 4MM²X10 N DB RED,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMDB12Y- 12WAY I/P 10mm²X2 N O/P 4MM²X10 N DB YLW, (Pack of 5)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"12WAY I/P 10mm²X2 N O/P 4MM²X10 N DB, Screw Type",CMDB12Y,,CMDB12Y,330.5,1652.5,Piece,(Pack of 5),1,"Connectwell CMDB12Y- 12WAY I/P 10mm²X2 N O/P 4MM²X10 N DB YLW, (Pack of 5)",,,,,,Type of Product,12WAY I/P 10mm²X2 N O/P 4MM²X10 N DB YLW,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMDB12YG- 12W I/P 10MM²X2N O/P 4MM²X10N DB ALT Y/G, (Pack of 5)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"12WAY I/P 10mm²X2 N O/P 4MM²X10 N DB, Screw Type",CMDB12YG,,CMDB12YG,330.5,1652.5,Piece,(Pack of 5),1,"Connectwell CMDB12YG- 12W I/P 10MM²X2N O/P 4MM²X10N DB ALT Y/G, (Pack of 5)",,,,,,Type of Product,12W I/P 10MM²X2N O/P 4MM²X10N DB ALT Y/G,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMDB25/10- 20 X 25 mm² Distribution Block, (Pack of 5)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"20 X 25 mm² Distribution Block, Screw Type",CMDB25/10,,CMDB25/10,740.6,3703,Piece,(Pack of 5),1,"Connectwell CMDB25/10- 20 X 25 mm² Distribution Block, (Pack of 5)",,,,,,Type of Product,20 X 25 mm² Distribution Block,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMDB25/2- 4 X 25 mm² Distribution Block, (Pack of 10)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"4 X 25 mm² Distribution Block, Screw Type",CMDB25/2,,CMDB25/2,153.1,1531,Piece,(Pack of 10),1,"Connectwell CMDB25/2- 4 X 25 mm² Distribution Block, (Pack of 10)",,,,,,Type of Product,4 X 25 mm² Distribution Block,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMDB25/2BK- 4 X 25 mm² Distribution Block BLACK, (Pack of 10)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"4 X 25 mm² Distribution Block, Screw Type",CMDB25/2BK,,CMDB25/2BK,168.4,1684,Piece,(Pack of 10),1,"Connectwell CMDB25/2BK- 4 X 25 mm² Distribution Block BLACK, (Pack of 10)",,,,,,Type of Product,4 X 25 mm² Distribution Block BLACK,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMDB25/2BU- 4 X 25 mm² Distribution Block BLUE, (Pack of 10)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"4 X 25 mm² Distribution Block, Screw Type",CMDB25/2BU,,CMDB25/2BU,168.4,1684,Piece,(Pack of 10),1,"Connectwell CMDB25/2BU- 4 X 25 mm² Distribution Block BLUE, (Pack of 10)",,,,,,Type of Product,4 X 25 mm² Distribution Block BLUE,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMDB25/2R- 4 X 25 mm² Distribution Block RED, (Pack of 10)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"4 X 25 mm² Distribution Block, Screw Type",CMDB25/2R,,CMDB25/2R,168.4,1684,Piece,(Pack of 10),1,"Connectwell CMDB25/2R- 4 X 25 mm² Distribution Block RED, (Pack of 10)",,,,,,Type of Product,4 X 25 mm² Distribution Block RED,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMDB25/2Y- 4 X 25 mm² Distribution Block YELLOW, (Pack of 10)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"4 X 25 mm² Distribution Block, Screw Type",CMDB25/2Y,,CMDB25/2Y,168.4,1684,Piece,(Pack of 10),1,"Connectwell CMDB25/2Y- 4 X 25 mm² Distribution Block YELLOW, (Pack of 10)",,,,,,Type of Product,4 X 25 mm² Distribution Block YELLOW,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMDB25/3- 6 X 25 mm² Distribution Block, (Pack of 10)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"6 X 25 mm² Distribution Block, Screw Type",CMDB25/3,,CMDB25/3,211.3,2113,Piece,(Pack of 10),1,"Connectwell CMDB25/3- 6 X 25 mm² Distribution Block, (Pack of 10)",,,,,,Type of Product,6 X 25 mm² Distribution Block,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMDB25/3BK- 6 X 25 mm² Distribution Block BLACK, (Pack of 10)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"6 X 25 mm² Distribution Block, Screw Type",CMDB25/3BK,,CMDB25/3BK,232.4,2324,Piece,(Pack of 10),1,"Connectwell CMDB25/3BK- 6 X 25 mm² Distribution Block BLACK, (Pack of 10)",,,,,,Type of Product,6 X 25 mm² Distribution Block BLACK,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMDB25/3BU- 6 X 25 mm² Distribution Block BLUE, (Pack of 10)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"6 X 25 mm² Distribution Block, Screw Type",CMDB25/3BU,,CMDB25/3BU,232.4,2324,Piece,(Pack of 10),1,"Connectwell CMDB25/3BU- 6 X 25 mm² Distribution Block BLUE, (Pack of 10)",,,,,,Type of Product,6 X 25 mm² Distribution Block BLUE,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMDB25/3R- 6 X 25 mm² Distribution Block RED, (Pack of 10)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"6 X 25 mm² Distribution Block, Screw Type",CMDB25/3R,,CMDB25/3R,232.4,2324,Piece,(Pack of 10),1,"Connectwell CMDB25/3R- 6 X 25 mm² Distribution Block RED, (Pack of 10)",,,,,,Type of Product,6 X 25 mm² Distribution Block RED,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMDB25/3Y- 6 X 25 mm² Distribution Block YELLOW, (Pack of 10)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"6 X 25 mm² Distribution Block, Screw Type",CMDB25/3Y,,CMDB25/3Y,232.4,2324,Piece,(Pack of 10),1,"Connectwell CMDB25/3Y- 6 X 25 mm² Distribution Block YELLOW, (Pack of 10)",,,,,,Type of Product,6 X 25 mm² Distribution Block YELLOW,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMDB25/4- 8 X 25 mm² Distribution Block, (Pack of 10)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"8 X 25 mm² Distribution Block, Screw Type",CMDB25/4,,CMDB25/4,275.1,2751,Piece,(Pack of 10),1,"Connectwell CMDB25/4- 8 X 25 mm² Distribution Block, (Pack of 10)",,,,,,Type of Product,8 X 25 mm² Distribution Block,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMDB25/4BK- 8 X 25 mm² Distribution Block BLACK, (Pack of 5)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"8 X 25 mm² Distribution Block, Screw Type",CMDB25/4BK,,CMDB25/4BK,302.6,1513,Piece,(Pack of 5),1,"Connectwell CMDB25/4BK- 8 X 25 mm² Distribution Block BLACK, (Pack of 5)",,,,,,Type of Product,8 X 25 mm² Distribution Block BLACK,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMDB25/4BU- 8 X 25 mm² Distribution Block BLUE, (Pack of 10)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"8 X 25 mm² Distribution Block, Screw Type",CMDB25/4BU,,CMDB25/4BU,302.6,3026,Piece,(Pack of 10),1,"Connectwell CMDB25/4BU- 8 X 25 mm² Distribution Block BLUE, (Pack of 10)",,,,,,Type of Product,8 X 25 mm² Distribution Block BLUE,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMDB25/4R- 8 X 25 mm² DISTRIBUTION BLOCK RED, (Pack of 10)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"8 X 25 mm² Distribution Block, Screw Type",CMDB25/4R,,CMDB25/4R,302.6,3026,Piece,(Pack of 10),1,"Connectwell CMDB25/4R- 8 X 25 mm² DISTRIBUTION BLOCK RED, (Pack of 10)",,,,,,Type of Product,8 X 25 mm² DISTRIBUTION BLOCK RED,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMDB25/4Y- 8 X 25 mm² Distribution Block YELLOW, (Pack of 10)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"8 X 25 mm² Distribution Block, Screw Type",CMDB25/4Y,,CMDB25/4Y,302.6,3026,Piece,(Pack of 10),1,"Connectwell CMDB25/4Y- 8 X 25 mm² Distribution Block YELLOW, (Pack of 10)",,,,,,Type of Product,8 X 25 mm² Distribution Block YELLOW,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMDB4/10- 20 X 4 mm² Distribution Block, (Pack of 10)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"20 X 4 mm² Distribution Block, Screw Type",CMDB4/10,,CMDB4/10,210.5,2105,Piece,(Pack of 10),1,"Connectwell CMDB4/10- 20 X 4 mm² Distribution Block, (Pack of 10)",,,,,,Type of Product,20 X 4 mm² Distribution Block,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMDB4/10BK- 20 X 4 mm² Distribution Block, (Pack of 10)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"20 X 4 mm² Distribution Block, Screw Type",CMDB4/10BK,,CMDB4/10BK,240,2400,Piece,(Pack of 10),1,"Connectwell CMDB4/10BK- 20 X 4 mm² Distribution Block, (Pack of 10)",,,,,,Type of Product,20 X 4 mm² Distribution Block,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMDB4/10BU- 20 X 4 mm² Distribution Block BLUE, (Pack of 10)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"20 X 4 mm² Distribution Block, Screw Type",CMDB4/10BU,,CMDB4/10BU,240,2400,Piece,(Pack of 10),1,"Connectwell CMDB4/10BU- 20 X 4 mm² Distribution Block BLUE, (Pack of 10)",,,,,,Type of Product,20 X 4 mm² Distribution Block BLUE,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMDB4/10GN- 20 X 4 MM² Distribution Block GREEN, (Pack of 10)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"20 X 4 mm² Distribution Block, Screw Type",CMDB4/10GN,,CMDB4/10GN,240,2400,Piece,(Pack of 10),1,"Connectwell CMDB4/10GN- 20 X 4 MM² Distribution Block GREEN, (Pack of 10)",,,,,,Type of Product,20 X 4 MM² Distribution Block GREEN,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMDB4/10O- 20 X 4 MM² Distribution Block ORANGE, (Pack of 10)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"20 X 4 mm² Distribution Block, Screw Type",CMDB4/10O,,CMDB4/10O,240,2400,Piece,(Pack of 10),1,"Connectwell CMDB4/10O- 20 X 4 MM² Distribution Block ORANGE, (Pack of 10)",,,,,,Type of Product,20 X 4 MM² Distribution Block ORANGE,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMDB4/10R- 20 X 4 mm² Distribution Block RED, (Pack of 10)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"20 X 4 mm² Distribution Block, Screw Type",CMDB4/10R,,CMDB4/10R,240,2400,Piece,(Pack of 10),1,"Connectwell CMDB4/10R- 20 X 4 mm² Distribution Block RED, (Pack of 10)",,,,,,Type of Product,20 X 4 mm² Distribution Block RED,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMDB4/10W- 20 X 4 MM² Distribution Block WHITE, (Pack of 10)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"20 X 4 mm² Distribution Block, Screw Type",CMDB4/10W,,CMDB4/10W,240,2400,Piece,(Pack of 10),1,"Connectwell CMDB4/10W- 20 X 4 MM² Distribution Block WHITE, (Pack of 10)",,,,,,Type of Product,20 X 4 MM² Distribution Block WHITE,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMDB4/10Y- 20 X 4 mm² Distribution Block YELLOW, (Pack of 10)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"20 X 4 mm² Distribution Block, Screw Type",CMDB4/10Y,,CMDB4/10Y,240,2400,Piece,(Pack of 10),1,"Connectwell CMDB4/10Y- 20 X 4 mm² Distribution Block YELLOW, (Pack of 10)",,,,,,Type of Product,20 X 4 mm² Distribution Block YELLOW,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMDB4/2- 4 X 4 mm² Distribution Block, (Pack of 10)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"4 X 4 mm² Distribution Block, Screw Type",CMDB4/2,,CMDB4/2,50.8,508,Piece,(Pack of 10),1,"Connectwell CMDB4/2- 4 X 4 mm² Distribution Block, (Pack of 10)",,,,,,Type of Product,4 X 4 mm² Distribution Block,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMDB4/2BK- 4 X 4 mm² Distribution Block BLACK, (Pack of 10)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"4 X 4 mm² Distribution Block, Screw Type",CMDB4/2BK,,CMDB4/2BK,55.9,559,Piece,(Pack of 10),1,"Connectwell CMDB4/2BK- 4 X 4 mm² Distribution Block BLACK, (Pack of 10)",,,,,,Type of Product,4 X 4 mm² Distribution Block BLACK,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMDB4/2BU- 4 X 4 mm² Distribution Block BLUE, (Pack of 10)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"4 X 4 mm² Distribution Block, Screw Type",CMDB4/2BU,,CMDB4/2BU,55.9,559,Piece,(Pack of 10),1,"Connectwell CMDB4/2BU- 4 X 4 mm² Distribution Block BLUE, (Pack of 10)",,,,,,Type of Product,4 X 4 mm² Distribution Block BLUE,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMDB4/2GN- 4 X 4 mm² Distribution Block GREEN, (Pack of 10)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"4 X 4 mm² Distribution Block, Screw Type",CMDB4/2GN,,CMDB4/2GN,55.9,559,Piece,(Pack of 10),1,"Connectwell CMDB4/2GN- 4 X 4 mm² Distribution Block GREEN, (Pack of 10)",,,,,,Type of Product,4 X 4 mm² Distribution Block GREEN,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
"Connectwell CMDB4/2R- 4 X 4 mm² Distribution Block RED, (Pack of 10)",Connectwell,Panel & Panel Accessories,Connectors,Terminal Blocks & Accessories,"4 X 4 mm² Distribution Block, Screw Type",CMDB4/2R,,CMDB4/2R,55.9,559,Piece,(Pack of 10),1,"Connectwell CMDB4/2R- 4 X 4 mm² Distribution Block RED, (Pack of 10)",,,,,,Type of Product,4 X 4 mm² Distribution Block RED,,,,,,,,,,,,,,,,,,,,,1726121399-Product-logo connectwell.PNG,,,18%,,7 Days,,,,,,,1,8-10 Days,
