name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
"Mitsubishi Electric FR-XCB-18.5K-Regenerative Converter, Capacity- 18.5kw, 200V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Regenerative Converter,"Regenerative Converter, Capacity- 18.5kw, 200V",FR-XCB-18.5K,FR-XC,FR-XCB-18.5K,343800,154710,Piece,Each,1,"Mitsubishi Electric FR-XCB-18.5K-Regenerative Converter, Capacity- 18.5kw, 200V",,,,,,Rated Power,18.5kw,Supply Voltage,200V,,,,,,,,,,,,,,,,,,,1724404049-Product-connector 7.PNG,,,18%,,7 Days,,,265mm,470mm,275mm,26 kg,1,3-4 Month,
"Mitsubishi Electric FR-XCB-22K-Regenerative Converter, Capacity- 22kw, 200V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Regenerative Converter,"Regenerative Converter, Capacity- 22kw, 200V",FR-XCB-22K,FR-XC,FR-XCB-22K,523900,235755,Piece,Each,1,"Mitsubishi Electric FR-XCB-22K-Regenerative Converter, Capacity- 22kw, 200V",,,,,,Rated Power,22kw,Supply Voltage,200V,,,,,,,,,,,,,,,,,,,1724404049-Product-connector 7.PNG,,,18%,,7 Days,,,265mm,470mm,275mm,26 kg,1,3-4 Month,
"Mitsubishi Electric FR-XCB-37K-Regenerative Converter, Capacity- 37kw, 200V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Regenerative Converter,"Regenerative Converter, Capacity- 37kw, 200V",FR-XCB-37K,FR-XC,FR-XCB-37K,1162350,523057.5,Piece,Each,1,"Mitsubishi Electric FR-XCB-37K-Regenerative Converter, Capacity- 37kw, 200V",,,,,,Rated Power,37kw,Supply Voltage,200V,,,,,,,,,,,,,,,,,,,1724404194-Product-connector 8.PNG,,,18%,,7 Days,,,350mm,600mm,330mm,56.9 kg,1,3-4 Month,
"Mitsubishi Electric FR-XCB-55K-Regenerative Converter, Capacity- 55kw, 200V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Regenerative Converter,"Regenerative Converter, Capacity- 55kw, 200V",FR-XCB-55K,FR-XC,FR-XCB-55K,1964550,884047.5,Piece,Each,1,"Mitsubishi Electric FR-XCB-55K-Regenerative Converter, Capacity- 55kw, 200V",,,,,,Rated Power,55kw,Supply Voltage,200V,,,,,,,,,,,,,,,,,,,1724404194-Product-connector 8.PNG,,,18%,,7 Days,,,350mm,600mm,330mm,68.5 kg,1,3-4 Month,
"Mitsubishi Electric FR-XCB-H18.5K-Regenerative Converter, Capacity- 18.5kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Regenerative Converter,"Regenerative Converter, Capacity- 18.5kw, 400V",FR-XCB-H18.5K,FR-XC,FR-XCB-H18.5K,"528,850.00",237982.5,Piece,Each,1,"Mitsubishi Electric FR-XCB-H18.5K-Regenerative Converter, Capacity- 18.5kw, 400V",,,,,,Rated Power,18.5kw,Supply Voltage,400V,,,,,,,,,,,,,,,,,,,1724404049-Product-connector 7.PNG,,,18%,,7 Days,,,265mm,470mm,275mm,26.9 kg,1,3-4 Month,
"Mitsubishi Electric FR-XCB-H22K-Regenerative Converter, Capacity- 22kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Regenerative Converter,"Regenerative Converter, Capacity- 22kw, 400V",FR-XCB-H22K,FR-XC,FR-XCB-H22K,"672,900.00",302805,Piece,Each,1,"Mitsubishi Electric FR-XCB-H22K-Regenerative Converter, Capacity- 22kw, 400V",,,,,,Rated Power,22kw,Supply Voltage,400V,,,,,,,,,,,,,,,,,,,1724404049-Product-connector 7.PNG,,,18%,,7 Days,,,265mm,470mm,275mm,26.9 kg,1,3-4 Month,
"Mitsubishi Electric FR-XCB-H37K-Regenerative Converter, Capacity- 37kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Regenerative Converter,"Regenerative Converter, Capacity- 37kw, 400V",FR-XCB-H37K,FR-XC,FR-XCB-H37K,"1,276,950.00",574627.5,Piece,Each,1,"Mitsubishi Electric FR-XCB-H37K-Regenerative Converter, Capacity- 37kw, 400V",,,,,,Rated Power,37kw,Supply Voltage,400V,,,,,,,,,,,,,,,,,,,1724404049-Product-connector 7.PNG,,,18%,,7 Days,,,350mm,600mm,330mm,63 kg,1,3-4 Month,
"Mitsubishi Electric FR-XCB-H55K-Regenerative Converter, Capacity- 55kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Regenerative Converter,"Regenerative Converter, Capacity- 55kw, 400V",FR-XCB-H55K,FR-XC,FR-XCB-H55K,"2,065,750.00",929587.5,Piece,Each,1,"Mitsubishi Electric FR-XCB-H55K-Regenerative Converter, Capacity- 55kw, 400V",,,,,,Rated Power,55kw,Supply Voltage,400V,,,,,,,,,,,,,,,,,,,1724404049-Product-connector 7.PNG,,,18%,,7 Days,,,350mm,600mm,330mm,73 kg,1,3-4 Month,
"Mitsubishi Electric FR-XCB-H75K-Regenerative Converter, Capacity- 75kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Regenerative Converter,"Regenerative Converter, Capacity- 75kw, 400V",FR-XCB-H75K,FR-XC,FR-XCB-H75K,"2,255,950.00",1015177.5,Piece,Each,1,"Mitsubishi Electric FR-XCB-H75K-Regenerative Converter, Capacity- 75kw, 400V",,,,,,Rated Power,75kw,Supply Voltage,400V,,,,,,,,,,,,,,,,,,,1724404049-Product-connector 7.PNG,,,18%,,7 Days,,,240mm,915mm,410mm,120 kg,1,3-4 Month,
"Mitsubishi Electric FR-XCL-7.5K-Regenerative Converter, Capacity- 7.5kw, 200V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Regenerative Converter,"Regenerative Converter, Capacity- 7.5kw, 200V",FR-XCL-7.5K,FR-XC,FR-XCL-7.5K,"41,950.00",18877.5,Piece,Each,1,"Mitsubishi Electric FR-XCL-7.5K-Regenerative Converter, Capacity- 7.5kw, 200V",,,,,,Rated Power,7.5kw,Supply Voltage,200V,,,,,,,,,,,,,,,,,,,1724404546-Product-connectors 9.PNG,,,18%,,7 Days,,,165mm,125mm,120mm,3.9 kg,1,3-4 Month,
"Mitsubishi Electric FR-XCL-11K-Regenerative Converter, Capacity- 11kw, 200V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Regenerative Converter,"Regenerative Converter, Capacity- 11kw, 200V",FR-XCL-11K,FR-XC,FR-XCL-11K,"52,950.00",23827.5,Piece,Each,1,"Mitsubishi Electric FR-XCL-11K-Regenerative Converter, Capacity- 11kw, 200V",,,,,,Rated Power,11kw,Supply Voltage,200V,,,,,,,,,,,,,,,,,,,1724404546-Product-connectors 9.PNG,,,18%,,7 Days,,,165mm,125mm,120mm,3.6 kg,1,3-4 Month,
"Mitsubishi Electric FR-XCL-15K-Regenerative Converter, Capacity- 15kw, 200V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Regenerative Converter,"Regenerative Converter, Capacity- 15kw, 200V",FR-XCL-15K,FR-XC,FR-XCL-15K,"67,700.00",30465,Piece,Each,1,"Mitsubishi Electric FR-XCL-15K-Regenerative Converter, Capacity- 15kw, 200V",,,,,,Rated Power,15kw,Supply Voltage,200V,,,,,,,,,,,,,,,,,,,1724404546-Product-connectors 9.PNG,,,18%,,7 Days,,,192mm,130mm,130mm,5.5 kg,1,3-4 Month,
"Mitsubishi Electric FR-XCL-22K-Regenerative Converter, Capacity- 22kw, 200V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Regenerative Converter,"Regenerative Converter, Capacity- 22kw, 200V",FR-XCL-22K,FR-XC,FR-XCL-22K,"84,750.00",38137.5,Piece,Each,1,"Mitsubishi Electric FR-XCL-22K-Regenerative Converter, Capacity- 22kw, 200V",,,,,,Rated Power,22kw,Supply Voltage,200V,,,,,,,,,,,,,,,,,,,1724404546-Product-connectors 9.PNG,,,18%,,7 Days,,,192mm,130mm,140mm,6.3 kg,1,3-4 Month,
"Mitsubishi Electric FR-XCL-30K-Regenerative Converter, Capacity- 30kw, 200V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Regenerative Converter,"Regenerative Converter, Capacity- 30kw, 200V",FR-XCL-30K,FR-XC,FR-XCL-30K,"142,800.00",64260,Piece,Each,1,"Mitsubishi Electric FR-XCL-30K-Regenerative Converter, Capacity- 30kw, 200V",,,,,,Rated Power,30kw,Supply Voltage,200V,,,,,,,,,,,,,,,,,,,1724404546-Product-connectors 9.PNG,,,18%,,7 Days,,,240 mm,150 mm,160 mm,10 kg,1,3-4 Month,
"Mitsubishi Electric FR-XCL-37K-Regenerative Converter, Capacity- 37kw, 200V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Regenerative Converter,"Regenerative Converter, Capacity- 37kw, 200V",FR-XCL-37K,FR-XC,FR-XCL-37K,"177,200.00",79740,Piece,Each,1,"Mitsubishi Electric FR-XCL-37K-Regenerative Converter, Capacity- 37kw, 200V",,,,,,Rated Power,37kw,Supply Voltage,200V,,,,,,,,,,,,,,,,,,,1724404546-Product-connectors 9.PNG,,,18%,,7 Days,,,248 mm,190 mm,240 mm,12 kg,1,3-4 Month,
"Mitsubishi Electric FR-XCL-55K-Regenerative Converter, Capacity- 55kw, 200V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Regenerative Converter,"Regenerative Converter, Capacity- 55kw, 200V",FR-XCL-55K,FR-XC,FR-XCL-55K,"245,600.00",110520,Piece,Each,1,"Mitsubishi Electric FR-XCL-55K-Regenerative Converter, Capacity- 55kw, 200V",,,,,,Rated Power,55kw,Supply Voltage,200V,,,,,,,,,,,,,,,,,,,1724404546-Product-connectors 9.PNG,,,18%,,7 Days,,,250 mm,190 mm,260 mm,15.5 kg,1,3-4 Month,
"Mitsubishi Electric FR-XCL-H7.5K-Regenerative Converter, Capacity- 7.5kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Regenerative Converter,"Regenerative Converter, Capacity- 7.5kw, 400V",FR-XCL-H7.5K,FR-XC,FR-XCL-H7.5K,"42,050.00",18922.5,Piece,Each,1,"Mitsubishi Electric FR-XCL-H7.5K-Regenerative Converter, Capacity- 7.5kw, 400V",,,,,,Rated Power,7.5kw,Supply Voltage,400V,,,,,,,,,,,,,,,,,,,1724404546-Product-connectors 9.PNG,,,18%,,7 Days,,,165 mm,125 mm,120 mm,3.7 kg,1,3-4 Month,
"Mitsubishi Electric FR-XCL-H11K-Regenerative Converter, Capacity- 11kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Regenerative Converter,"Regenerative Converter, Capacity- 11kw, 400V",FR-XCL-H11K,FR-XC,FR-XCL-H11K,"53,300.00",23985,Piece,Each,1,"Mitsubishi Electric FR-XCL-H11K-Regenerative Converter, Capacity- 11kw, 400V",,,,,,Rated Power,11kw,Supply Voltage,400V,,,,,,,,,,,,,,,,,,,1724404546-Product-connectors 9.PNG,,,18%,,7 Days,,,165 mm,125 mm,120 mm,4.2 kg,1,3-4 Month,
"Mitsubishi Electric FR-XCL-H15K-Regenerative Converter, Capacity- 15kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Regenerative Converter,"Regenerative Converter, Capacity- 15kw, 400V",FR-XCL-H15K,FR-XC,FR-XCL-H15K,"57,500.00",25875,Piece,Each,1,"Mitsubishi Electric FR-XCL-H15K-Regenerative Converter, Capacity- 15kw, 400V",,,,,,Rated Power,15kw,Supply Voltage,400V,,,,,,,,,,,,,,,,,,,1724404546-Product-connectors 9.PNG,,,18%,,7 Days,,,165 mm,125 mm,135 mm,6 kg,1,3-4 Month,
"Mitsubishi Electric FR-XCL-H22K-Regenerative Converter, Capacity- 22kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Regenerative Converter,"Regenerative Converter, Capacity- 22kw, 400V",FR-XCL-H22K,FR-XC,FR-XCL-H22K,"84,750.00",38137.5,Piece,Each,1,"Mitsubishi Electric FR-XCL-H22K-Regenerative Converter, Capacity- 22kw, 400V",,,,,,Rated Power,22kw,Supply Voltage,400V,,,,,,,,,,,,,,,,,,,1724404546-Product-connectors 9.PNG,,,18%,,7 Days,,,240 mm,150 mm,150 mm,9 kg,1,3-4 Month,
"Mitsubishi Electric FR-XCL-H30K-Regenerative Converter, Capacity- 30kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Regenerative Converter,"Regenerative Converter, Capacity- 30kw, 400V",FR-XCL-H30K,FR-XC,FR-XCL-H30K,"99,700.00",44865,Piece,Each,1,"Mitsubishi Electric FR-XCL-H30K-Regenerative Converter, Capacity- 30kw, 400V",,,,,,Rated Power,30kw,Supply Voltage,400V,,,,,,,,,,,,,,,,,,,1724404546-Product-connectors 9.PNG,,,18%,,7 Days,,,240 mm,150 mm,170 mm,12 kg,1,3-4 Month,
"Mitsubishi Electric FR-XCL-H37K-Regenerative Converter, Capacity- 37kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Regenerative Converter,"Regenerative Converter, Capacity- 37kw, 400V",FR-XCL-H37K,FR-XC,FR-XCL-H37K,"169,200.00",76140,Piece,Each,1,"Mitsubishi Electric FR-XCL-H37K-Regenerative Converter, Capacity- 37kw, 400V",,,,,,Rated Power,37kw,Supply Voltage,400V,,,,,,,,,,,,,,,,,,,1724404546-Product-connectors 9.PNG,,,18%,,7 Days,,,220 mm,190 mm,230 mm,12 kg,1,3-4 Month,
"Mitsubishi Electric FR-XCL-H55K-Regenerative Converter, Capacity- 55kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Regenerative Converter,"Regenerative Converter, Capacity- 55kw, 400V",FR-XCL-H55K,FR-XC,FR-XCL-H55K,"191,600.00",86220,Piece,Each,1,"Mitsubishi Electric FR-XCL-H55K-Regenerative Converter, Capacity- 55kw, 400V",,,,,,Rated Power,55kw,Supply Voltage,400V,,,,,,,,,,,,,,,,,,,1724404546-Product-connectors 9.PNG,,,18%,,7 Days,,,250 mm,190 mm,230 mm,16 kg,1,3-4 Month,
"Mitsubishi Electric FR-XCL-H75K-Regenerative Converter, Capacity- 75kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Regenerative Converter,"Regenerative Converter, Capacity- 75kw, 400V",FR-XCL-H75K,FR-XC,FR-XCL-H75K,"499,950.00",224977.5,Piece,Each,1,"Mitsubishi Electric FR-XCL-H75K-Regenerative Converter, Capacity- 75kw, 400V",,,,,,Rated Power,75kw,Supply Voltage,400V,,,,,,,,,,,,,,,,,,,1724404546-Product-connectors 9.PNG,,,18%,,7 Days,,,302.5 mm,335 mm,200 mm,50 kg,1,3-4 Month,
"Mitsubishi Electric FR-XCL-H90K-Regenerative Converter, Capacity- 90kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Regenerative Converter,"Regenerative Converter, Capacity- 90kw, 400V",FR-XCL-H90K,FR-XC,FR-XCL-H90K,"590,700.00",265815,Piece,Each,1,"Mitsubishi Electric FR-XCL-H90K-Regenerative Converter, Capacity- 90kw, 400V",,,,,,Rated Power,90kw,Supply Voltage,400V,,,,,,,,,,,,,,,,,,,1724404546-Product-connectors 9.PNG,,,18%,,7 Days,,,302.5 mm,360 mm,210 mm,60 kg,1,3-4 Month,
"Mitsubishi Electric FR-XCG-7.5K-Power Regenerative Reactor, Capacity- 7.5kw, 200V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Power Regenerative Reactor,"Power Regenerative Reactor, Capacity- 7.5kw, 200V",FR-XCG-7.5K,FR-XCG,FR-XCG-7.5K,"84,650.00",38092.5,Piece,Each,1,"Mitsubishi Electric FR-XCG-7.5K-Power Regenerative Reactor, Capacity- 7.5kw, 200V",,,,,,Rated Power,7.5kw,Supply Voltage,200V,,,,,,,,,,,,,,,,,,,1724409284-Product-CONVERTER 1.PNG,,,18%,,7 Days,,,225.5 mm,185 mm,115 mm,5 kg,,3-4 Month,
"Mitsubishi Electric FR-XCG-11K-Power Regenerative Reactor, Capacity- 11kw, 200V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Power Regenerative Reactor,"Power Regenerative Reactor, Capacity- 11kw, 200V",FR-XCG-11K,FR-XCG,FR-XCG-11K,97750,43987.5,Piece,Each,1,"Mitsubishi Electric FR-XCG-11K-Power Regenerative Reactor, Capacity- 11kw, 200V",,,,,,Rated Power,11kw,Supply Voltage,200V,,,,,,,,,,,,,,,,,,,1724409284-Product-CONVERTER 1.PNG,,,18%,,7 Days,,,225.5 mm,185 mm,120 mm,8 kg,,3-4 Month,
"Mitsubishi Electric FR-XCG-15K-Power Regenerative Reactor, Capacity- 15kw, 200V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Power Regenerative Reactor,"Power Regenerative Reactor, Capacity- 15kw, 200V",FR-XCG-15K,FR-XCG,FR-XCG-15K,122250,55012.5,Piece,Each,1,"Mitsubishi Electric FR-XCG-15K-Power Regenerative Reactor, Capacity- 15kw, 200V",,,,,,Rated Power,15kw,Supply Voltage,200V,,,,,,,,,,,,,,,,,,,1724409284-Product-CONVERTER 1.PNG,,,18%,,7 Days,,,225.5 mm,190 mm,130 mm,11 kg,,3-4 Month,
"Mitsubishi Electric FR-XCG-22K-Power Regenerative Reactor, Capacity- 22kw, 200V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Power Regenerative Reactor,"Power Regenerative Reactor, Capacity- 22kw, 200V",FR-XCG-22K,FR-XCG,FR-XCG-22K,156900,70605,Piece,Each,1,"Mitsubishi Electric FR-XCG-22K-Power Regenerative Reactor, Capacity- 22kw, 200V",,,,,,Rated Power,22kw,Supply Voltage,200V,,,,,,,,,,,,,,,,,,,1724409284-Product-CONVERTER 1.PNG,,,18%,,7 Days,,,257.5 mm,240 mm,140 mm,16 kg,,3-4 Month,
"Mitsubishi Electric FR-XCG-30K-Power Regenerative Reactor, Capacity- 30kw, 200V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Power Regenerative Reactor,"Power Regenerative Reactor, Capacity- 30kw, 200V",FR-XCG-30K,FR-XCG,FR-XCG-30K,173250,77962.5,Piece,Each,1,"Mitsubishi Electric FR-XCG-30K-Power Regenerative Reactor, Capacity- 30kw, 200V",,,,,,Rated Power,30kw,Supply Voltage,200V,,,,,,,,,,,,,,,,,,,1724409284-Product-CONVERTER 1.PNG,,,18%,,7 Days,,,257.5 mm,240 mm,155 mm,20 kg,,3-4 Month,
"Mitsubishi Electric FR-XCG-37K-Power Regenerative Reactor, Capacity- 37kw, 200V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Power Regenerative Reactor,"Power Regenerative Reactor, Capacity- 37kw, 200V",FR-XCG-37K,FR-XCG,FR-XCG-37K,233950,105277.5,Piece,Each,1,"Mitsubishi Electric FR-XCG-37K-Power Regenerative Reactor, Capacity- 37kw, 200V",,,,,,Rated Power,37kw,Supply Voltage,200V,,,,,,,,,,,,,,,,,,,1724409284-Product-CONVERTER 1.PNG,,,18%,,7 Days,,,302.5 mm,285 mm,180 mm,25 kg,,3-4 Month,
"Mitsubishi Electric FR-XCG-55K-Power Regenerative Reactor, Capacity- 55kw, 200V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Power Regenerative Reactor,"Power Regenerative Reactor, Capacity- 55kw, 200V",FR-XCG-55K,FR-XCG,FR-XCG-55K,331850,149332.5,Piece,Each,1,"Mitsubishi Electric FR-XCG-55K-Power Regenerative Reactor, Capacity- 55kw, 200V",,,,,,Rated Power,55kw,Supply Voltage,200V,,,,,,,,,,,,,,,,,,,1724409284-Product-CONVERTER 1.PNG,,,18%,,7 Days,,,302.5 mm,285 mm,190 mm,40 kg,,3-4 Month,
"Mitsubishi Electric FR-XCG-H7.5K-Power Regenerative Reactor, Capacity- H7.5kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Power Regenerative Reactor,"Power Regenerative Reactor, Capacity- H7.5kw, 400V",FR-XCG-H7.5K,FR-XCG,FR-XCG-H7.5K,89100,40095,Piece,Each,1,"Mitsubishi Electric FR-XCG-H7.5K-Power Regenerative Reactor, Capacity- H7.5kw, 400V",,,,,,Rated Power,7.5kw,Supply Voltage,400V,,,,,,,,,,,,,,,,,,,1724409284-Product-CONVERTER 1.PNG,,,18%,,7 Days,,,225.5 mm,185 mm,115 mm,5 kg,,3-4 Month,
"Mitsubishi Electric FR-XCG-H11K-Power Regenerative Reactor, Capacity- H11kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Power Regenerative Reactor,"Power Regenerative Reactor, Capacity- H11kw, 400V",FR-XCG-H11K,FR-XCG,FR-XCG-H11K,102850,46282.5,Piece,Each,1,"Mitsubishi Electric FR-XCG-H11K-Power Regenerative Reactor, Capacity- H11kw, 400V",,,,,,Rated Power,11kw,Supply Voltage,400V,,,,,,,,,,,,,,,,,,,1724409284-Product-CONVERTER 1.PNG,,,18%,,7 Days,,,225.5 mm,185 mm,120 mm,8 kg,,3-4 Month,
"Mitsubishi Electric FR-XCG-H15K-Power Regenerative Reactor, Capacity- H15kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Power Regenerative Reactor,"Power Regenerative Reactor, Capacity- H15kw, 400V",FR-XCG-H15K,FR-XCG,FR-XCG-H15K,128600,57870,Piece,Each,1,"Mitsubishi Electric FR-XCG-H15K-Power Regenerative Reactor, Capacity- H15kw, 400V",,,,,,Rated Power,15kw,Supply Voltage,400V,,,,,,,,,,,,,,,,,,,1724409284-Product-CONVERTER 1.PNG,,,18%,,7 Days,,,225.5 mm,190 mm,130 mm,11 kg,,3-4 Month,
"Mitsubishi Electric FR-XCG-H22K-Power Regenerative Reactor, Capacity- H22kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Power Regenerative Reactor,"Power Regenerative Reactor, Capacity- H22kw, 400V",FR-XCG-H22K,FR-XCG,FR-XCG-H22K,165100,74295,Piece,Each,1,"Mitsubishi Electric FR-XCG-H22K-Power Regenerative Reactor, Capacity- H22kw, 400V",,,,,,Rated Power,22kw,Supply Voltage,400V,,,,,,,,,,,,,,,,,,,1724409284-Product-CONVERTER 1.PNG,,,18%,,7 Days,,,257.5 mm,240 mm,140 mm,16 kg,,3-4 Month,
"Mitsubishi Electric FR-XCG-H30K-Power Regenerative Reactor, Capacity- H30kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Power Regenerative Reactor,"Power Regenerative Reactor, Capacity- H30kw, 400V",FR-XCG-H30K,FR-XCG,FR-XCG-H30K,182300,82035,Piece,Each,1,"Mitsubishi Electric FR-XCG-H30K-Power Regenerative Reactor, Capacity- H30kw, 400V",,,,,,Rated Power,30kw,Supply Voltage,400V,,,,,,,,,,,,,,,,,,,1724409284-Product-CONVERTER 1.PNG,,,18%,,7 Days,,,257.5 mm,240 mm,155 mm,20 kg,,3-4 Month,
"Mitsubishi Electric FR-XCG-H37K-Power Regenerative Reactor, Capacity- H37kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Power Regenerative Reactor,"Power Regenerative Reactor, Capacity- H37kw, 400V",FR-XCG-H37K,FR-XCG,FR-XCG-H37K,246250,110812.5,Piece,Each,1,"Mitsubishi Electric FR-XCG-H37K-Power Regenerative Reactor, Capacity- H37kw, 400V",,,,,,Rated Power,37kw,Supply Voltage,400V,,,,,,,,,,,,,,,,,,,1724409284-Product-CONVERTER 1.PNG,,,18%,,7 Days,,,302.5 mm,285 mm,180 mm,25 kg,,3-4 Month,
"Mitsubishi Electric FR-XCG-H55K-Power Regenerative Reactor, Capacity- H55kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Power Regenerative Reactor,"Power Regenerative Reactor, Capacity- H55kw, 400V",FR-XCG-H55K,FR-XCG,FR-XCG-H55K,349250,157162.5,Piece,Each,1,"Mitsubishi Electric FR-XCG-H55K-Power Regenerative Reactor, Capacity- H55kw, 400V",,,,,,Rated Power,55kw,Supply Voltage,400V,,,,,,,,,,,,,,,,,,,1724409284-Product-CONVERTER 1.PNG,,,18%,,7 Days,,,302.5 mm,285 mm,190 mm,40 kg,,3-4 Month,
"Mitsubishi Electric FR-XCG-H75K-Power Regenerative Reactor, Capacity- H75kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Power Regenerative Reactor,"Power Regenerative Reactor, Capacity- H75kw, 400V",FR-XCG-H75K,FR-XCG,FR-XCG-H75K,539200,242640,Piece,Each,1,"Mitsubishi Electric FR-XCG-H75K-Power Regenerative Reactor, Capacity- H75kw, 400V",,,,,,Rated Power,75kw,Supply Voltage,400V,,,,,,,,,,,,,,,,,,,1724409284-Product-CONVERTER 1.PNG,,,18%,,7 Days,,,302.5 mm,335 mm,200 mm,50 kg,,3-4 Month,
"Mitsubishi Electric FR-XCG-H90K-Power Regenerative Reactor, Capacity- H90kw, 400V",Mitsubishi Electric,Factory Automation,Variable Frequency Drive,Power Regenerative Reactor,"Power Regenerative Reactor, Capacity- H90kw, 400V",FR-XCG-H90K,FR-XCG,FR-XCG-H90K,636850,286582.5,Piece,Each,1,"Mitsubishi Electric FR-XCG-H90K-Power Regenerative Reactor, Capacity- H90kw, 400V",,,,,,Rated Power,90kw,Supply Voltage,400V,,,,,,,,,,,,,,,,,,,1724409284-Product-CONVERTER 1.PNG,,,18%,,7 Days,,,302.5 mm,360 mm,210 mm,60 kg,,3-4 Month,
